Time (s), Cell Name, Value
78.338848, C11, 0.02895212
78.38880899999999, C11, 0.1461492
78.43877000000001, C11, 0.04282141
78.488731, C11, 0.1792907
78.538692, C11, 0.06427419
78.58865299999999, C11, 0.06025982
78.638614, C11, 0.1269741
78.688575, C11, 0.05673075
78.738536, C11, 0.1587967
78.78849700000001, C11, 0.02384794
78.838458, C11, 0.1571246
78.888419, C11, 0.1190858
78.93838, C11, 0.1200039
78.98834100000001, C11, 0.09755707
79.038302, C11, 0.0570159
79.088263, C11, 0.1243782
79.188185, C11, 0.2417492
79.238146, C11, 0.06269264
79.288107, C11, 0.1148854
79.33806800000001, C11, 0.06054449
79.43799, C11, 0.1238396
79.53791200000001, C11, 0.1450229
79.587873, C11, 0.03300869
79.637834, C11, 0.07975304
79.68779499999999, C11, 0.06512439
79.787717, C11, 0.1379831
79.837678, C11, 0.0145036
79.88763899999999, C11, 0.1091763
79.9376, C11, 0.03407395
79.987561, C11, 0.08837533
80.037522, C11, 0.04821372
80.137444, C11, 0.1119317
80.187405, C11, 0.01747465
80.23736599999999, C11, 0.1056021
80.287327, C11, 0.04983258
80.337288, C11, 0.0529654
80.387249, C11, 0.03898871
80.43720999999999, C11, 0.0154829
80.487171, C11, 0.08418286
80.587093, C11, 0.0518899
80.63705400000001, C11, 0.05084121
80.687015, C11, 0.07788682
80.736976, C11, 0.01734006
80.83689800000001, C11, 0.08767104
80.886859, C11, 0.05945098
80.98678099999999, C11, 0.06046534
81.036742, C11, 0.06415057
81.086703, C11, 0.03056526
81.136664, C11, 0.06644952
81.18662500000001, C11, 0.041834
81.236586, C11, 0.01078844
81.286547, C11, 0.01931262
81.33650799999999, C11, 0.03419352
81.38646900000001, C11, 0.0355891
81.43643, C11, 0.08061576
81.486391, C11, 0.01667345
81.53635199999999, C11, 0.04662097
81.586313, C11, 0.02799892
81.636274, C11, 0.06142819
81.686235, C11, 0.0328505
81.73619600000001, C11, 0.03556347
81.786157, C11, 0.04022765
81.836118, C11, 0.03363085
81.886079, C11, 0.04778934
81.93604000000001, C11, 0.04302227
81.986001, C11, 0.04644799
82.035962, C11, 0.02541661
82.08592299999999, C11, 0.04244876
82.135884, C11, 0.03636527
82.185845, C11, 0.02608895
82.235806, C11, 0.01144004
82.28576700000001, C11, 0.03201675
82.335728, C11, 0.03989029
82.385689, C11, 0.03589964
82.43565, C11, 0.0316757
82.48561100000001, C11, 0.03839397
82.535572, C11, 0.04194534
82.585533, C11, 0.0273366
82.63549399999999, C11, 0.03468162
82.685455, C11, 0.03287095
82.735416, C11, 0.03124344
82.785377, C11, 0.03318983
82.83533799999999, C11, 0.03040987
82.885299, C11, 0.02185589
82.93526, C11, 0.03901684
82.985221, C11, 0.0129379
83.03518200000001, C11, 0.03715527
83.085143, C11, 0.04103601
83.135104, C11, 0.03003031
83.18506499999999, C11, 0.02861959
83.235026, C11, 0.02859062
83.284987, C11, 0.02681839
83.334948, C11, 0.02757919
83.38490899999999, C11, 0.02206588
83.43487, C11, 0.02019268
83.484831, C11, 0.02850014
83.534792, C11, 0.01820904
83.58475300000001, C11, 0.02562422
83.634714, C11, 0.01667893
83.684675, C11, 0.04428369
83.73463599999999, C11, 0.02225417
83.78459700000001, C11, 0.02631283
83.834558, C11, 0.02777475
83.884519, C11, 0.02830398
83.93447999999999, C11, 0.01731896
83.984441, C11, 0.02188921
84.034402, C11, 0.02719247
84.084363, C11, 0.02230287
84.13432400000001, C11, 0.01869941
84.184285, C11, 0.02594268
84.234246, C11, 0.01669484
84.28420699999999, C11, 0.02416867
84.33416800000001, C11, 0.02526128
84.384129, C11, 0.02051604
84.43409, C11, 0.01748419
84.48405099999999, C11, 0.02239442
84.534012, C11, 0.01869547
84.583973, C11, 0.0209552
84.633934, C11, 0.02957064
84.68389500000001, C11, 0.01108301
84.733856, C11, 0.01861
84.783817, C11, 0.01371074
84.833778, C11, 0.02696365
84.88373900000001, C11, 0.01791781
84.9337, C11, 0.01915812
84.983661, C11, 0.01718354
85.03362199999999, C11, 0.01646072
85.083583, C11, 0.01750863
85.133544, C11, 0.02286667
85.183505, C11, 0.01743418
85.23346600000001, C11, 0.02065301
85.283427, C11, 0.01164764
85.333388, C11, 0.01966983
85.383349, C11, 0.01992583
85.43331000000001, C11, 0.01062715
85.483271, C11, 0.01753861
85.533232, C11, 0.02059352
85.58319299999999, C11, 0.01505959
85.633154, C11, 0.01294059
85.683115, C11, 0.01697868
85.733076, C11, 0.02024633
85.78303699999999, C11, 0.01746762
85.832998, C11, 0.01692155
85.882959, C11, 0.01183188
85.93292, C11, 0.02221602
86.032842, C11, 0.01405233
86.13276399999999, C11, 0.02617797
86.182725, C11, 0.01032203
86.282647, C11, 0.01955318
86.33260799999999, C11, 0.021458
86.382569, C11, 0.01069474
86.482491, C11, 0.02179509
86.53245200000001, C11, 0.009577781
86.582413, C11, 0.01688126
86.68233499999999, C11, 0.0122641
86.73229600000001, C11, 0.01807165
86.832218, C11, 0.009714097
86.88217899999999, C11, 0.01251239
86.93214, C11, 0.01655725
86.982101, C11, 0.01239637
87.032062, C11, 0.01342225
87.08202300000001, C11, 0.008944273
87.181945, C11, 0.01268756
87.231906, C11, 0.01173827
87.331828, C11, 0.01323473
87.381789, C11, 0.01521409
87.43174999999999, C11, 0.01114395
87.481711, C11, 0.009015322
87.531672, C11, 0.01232484
87.63159400000001, C11, 0.01500031
87.681555, C11, 0.008937746
87.781477, C11, 0.01449543
87.881399, C11, 0.01172158
87.93136, C11, 0.00929305
87.98132099999999, C11, 0.01352662
88.081243, C11, 0.01109138
88.18116499999999, C11, 0.01046708
88.281087, C11, 0.01035267
88.38100900000001, C11, 0.01586434
88.53089199999999, C11, 0.01456638
88.680775, C11, 0.01126936
88.73073599999999, C11, 0.008879691
88.830658, C11, 0.01055025
88.980541, C11, 0.01899633
89.130424, C11, 0.01117417
89.380229, C11, 0.01236479
89.48015100000001, C11, 0.009591445
89.530112, C11, 0.01085341
89.580073, C11, 0.00997375
89.9298, C11, 0.01154667
90.079683, C11, 0.01232666
90.129644, C11, 0.01063956
90.829098, C11, 0.01135895
90.92901999999999, C11, 0.01174518
91.87827900000001, C11, 0.01465768
92.02816199999999, C11, 0.009217702
93.077343, C11, 0.01031758
93.42707, C11, 0.01807322
119.206946, C11, 0.01124309
123.053943, C11, 0.009253492
136.743257, C11, 0.01047937
175.163266, C11, 0.01604851
175.213227, C11, 0.04174012
175.263188, C11, 0.0409269
198.84478, C11, 0.009376171
253.901802, C11, 0.009509493
287.975204, C11, 0.009346096
9.692434, C12, 0.0148541
11.141303, C12, 0.01924648
54.607373, C12, 0.0274986
54.657334, C12, 0.01819789
54.9571, C12, 0.01911
55.007061, C12, 0.02443875
55.206905, C12, 0.0223404
55.306827, C12, 0.01996993
55.356788, C12, 0.01728515
55.506671, C12, 0.03182052
55.556632, C12, 0.02050579
55.706515, C12, 0.01892532
55.906359, C12, 0.01727781
55.95632, C12, 0.03095177
56.006281, C12, 0.02643165
58.404409, C12, 0.02464639
59.203785, C12, 0.02718995
59.303707, C12, 0.01978537
59.403629, C12, 0.01535717
60.252966, C12, 0.02598815
60.552732, C12, 0.01991248
66.298247, C12, 0.01543254
78.888419, C12, 0.02057368
78.93838, C12, 0.02213057
79.288107, C12, 0.01432945
79.33806800000001, C12, 0.0277956
79.388029, C12, 0.02068976
79.43799, C12, 0.02037649
79.9376, C12, 0.03638375
79.987561, C12, 0.05225265
80.037522, C12, 0.02082197
80.08748300000001, C12, 0.0351091
80.187405, C12, 0.03703441
80.23736599999999, C12, 0.02161324
80.83689800000001, C12, 0.01852298
80.886859, C12, 0.03044418
80.98678099999999, C12, 0.04421486
81.036742, C12, 0.0254423
81.136664, C12, 0.04984057
81.18662500000001, C12, 0.03186759
81.236586, C12, 0.02747369
81.286547, C12, 0.04836765
81.43643, C12, 0.02555829
81.486391, C12, 0.01734114
81.636274, C12, 0.01689664
81.686235, C12, 0.02659264
81.786157, C12, 0.0247052
81.886079, C12, 0.02941102
81.93604000000001, C12, 0.02524081
82.08592299999999, C12, 0.01713303
82.235806, C12, 0.01794299
82.43565, C12, 0.01720324
82.535572, C12, 0.03382245
82.685455, C12, 0.02260134
82.785377, C12, 0.02389014
82.83533799999999, C12, 0.02603853
82.885299, C12, 0.02770025
82.985221, C12, 0.02956998
83.03518200000001, C12, 0.02730364
83.18506499999999, C12, 0.03534558
83.284987, C12, 0.0314424
83.38490899999999, C12, 0.02303639
83.58475300000001, C12, 0.02367014
83.634714, C12, 0.02398634
83.684675, C12, 0.04022646
83.73463599999999, C12, 0.02273801
83.78459700000001, C12, 0.0326556
83.834558, C12, 0.04190022
83.884519, C12, 0.04225343
83.93447999999999, C12, 0.02739701
83.984441, C12, 0.01462176
84.034402, C12, 0.02107742
84.13432400000001, C12, 0.02518106
84.28420699999999, C12, 0.02150479
84.43409, C12, 0.03086439
84.534012, C12, 0.02500814
84.633934, C12, 0.01898694
85.083583, C12, 0.01879472
85.133544, C12, 0.02368423
85.183505, C12, 0.01587552
85.383349, C12, 0.0173924
85.483271, C12, 0.01917681
85.533232, C12, 0.02810952
121.455191, C12, 0.01549851
151.931401, C12, 0.02160116
177.561394, C12, 0.01504703
178.910341, C12, 0.01972433
178.960302, C12, 0.01914756
180.509093, C12, 0.01843226
181.957962, C12, 0.01710278
198.045404, C12, 0.01851695
198.145326, C12, 0.01837036
199.094585, C12, 0.01684698
200.143766, C12, 0.01605812
205.639476, C12, 0.02162525
205.739398, C12, 0.01906542
205.939242, C12, 0.01428013
207.038384, C12, 0.02129603
207.088345, C12, 0.0149497
207.138306, C12, 0.03381888
207.288189, C12, 0.01860227
225.723798, C12, 0.01930949
228.421692, C12, 0.03216776
228.471653, C12, 0.01695876
228.521614, C12, 0.01424871
228.921302, C12, 0.03900962
228.971263, C12, 0.03024435
229.021224, C12, 0.03551902
229.071185, C12, 0.02075927
229.171107, C12, 0.01543722
229.470873, C12, 0.01857364
229.570795, C12, 0.02561082
229.620756, C12, 0.01995626
229.670717, C12, 0.03183196
229.920522, C12, 0.02336171
229.970483, C12, 0.03917475
230.020444, C12, 0.04435267
230.070405, C12, 0.04433134
230.120366, C12, 0.04477319
230.170327, C12, 0.03967234
230.220288, C12, 0.04087678
230.270249, C12, 0.01485792
230.32021, C12, 0.01987165
230.370171, C12, 0.02026901
230.520054, C12, 0.01454392
230.81982, C12, 0.014496
231.519274, C12, 0.01550673
231.669157, C12, 0.0211166
232.118806, C12, 0.02530418
232.218728, C12, 0.03203182
232.268689, C12, 0.02367896
232.31865, C12, 0.03042051
232.418572, C12, 0.01826459
232.618416, C12, 0.02364486
232.668377, C12, 0.02580073
232.718338, C12, 0.02270338
232.81826, C12, 0.02390522
282.679338, C12, 0.01697008
282.829221, C12, 0.02470774
283.079026, C12, 0.01609904
283.128987, C12, 0.03143143
283.228909, C12, 0.02789953
283.27887, C12, 0.0208856
283.428753, C12, 0.01911171
283.478714, C12, 0.02102679
283.528675, C12, 0.0270658
283.578636, C12, 0.01622334
283.678558, C12, 0.03801218
283.728519, C12, 0.02388014
283.77848, C12, 0.03066275
283.828441, C12, 0.04633197
283.878402, C12, 0.01711857
283.928363, C12, 0.02868998
283.978324, C12, 0.04490596
284.028285, C12, 0.04349133
284.078246, C12, 0.04275066
284.128207, C12, 0.04346398
284.178168, C12, 0.03578386
284.228129, C12, 0.03445023
284.27809, C12, 0.04307452
284.328051, C12, 0.04998699
284.378012, C12, 0.02892807
284.427973, C12, 0.01886046
284.477934, C12, 0.02983665
284.527895, C12, 0.04821247
284.627817, C12, 0.04205859
284.677778, C12, 0.03423893
284.727739, C12, 0.0422821
284.7777, C12, 0.03151274
284.827661, C12, 0.03556949
284.877622, C12, 0.0338546
284.927583, C12, 0.04488593
284.977544, C12, 0.03234452
285.027505, C12, 0.05840176
285.077466, C12, 0.02541387
285.127427, C12, 0.02310956
285.177388, C12, 0.01499665
285.227349, C12, 0.02129459
285.427193, C12, 0.01872635
285.477154, C12, 0.02739292
285.527115, C12, 0.03428298
285.577076, C12, 0.0151031
285.627037, C12, 0.03617471
285.676998, C12, 0.03413111
285.726959, C12, 0.01513058
285.77692, C12, 0.0144853
285.876842, C12, 0.02716833
285.976764, C12, 0.0181914
286.076686, C12, 0.02209187
286.476374, C12, 0.01477584
286.576296, C12, 0.01555973
287.175828, C12, 0.01440179
287.375672, C12, 0.01822835
289.424073, C12, 0.0238018
289.474034, C12, 0.02054653
289.523995, C12, 0.02805711
289.623917, C12, 0.0196736
289.7738, C12, 0.0143782
289.823761, C12, 0.01968206
292.521655, C12, 0.01546035
300.915103, C12, 0.01434521
301.214869, C12, 0.01478372
4.546451, C13, 0.02069463
17.836077, C13, 0.01702853
19.48479, C13, 0.01715977
55.506671, C13, 0.01899673
78.888419, C13, 0.01536581
79.88763899999999, C13, 0.02521566
79.9376, C13, 0.1123854
79.987561, C13, 0.1591549
80.037522, C13, 0.09509289
80.08748300000001, C13, 0.1421411
80.83689800000001, C13, 0.09107509
80.886859, C13, 0.1012743
80.93682, C13, 0.158893
80.98678099999999, C13, 0.1383647
81.036742, C13, 0.116587
81.086703, C13, 0.07209092
81.136664, C13, 0.09937936
81.18662500000001, C13, 0.06546599
81.236586, C13, 0.07333624
81.286547, C13, 0.04344738
82.035962, C13, 0.03530917
82.08592299999999, C13, 0.02630419
115.709676, C13, 0.02531105
115.759637, C13, 0.01631937
153.979802, C13, 0.01660825
190.251488, C13, 0.01553531
199.144546, C13, 0.02054891
206.638696, C13, 0.02477728
236.115686, C13, 0.01546392
283.678558, C13, 0.01538694
29.227185, C14, 0.01028501
59.353668, C14, 0.01487059
68.546492, C14, 0.01378658
68.696375, C14, 0.01328026
68.746336, C14, 0.01293001
68.796297, C14, 0.01276683
68.896219, C14, 0.01195312
68.99614099999999, C14, 0.01475251
69.046102, C14, 0.01945949
69.096063, C14, 0.01273572
69.146024, C14, 0.0209295
69.19598499999999, C14, 0.01610305
69.245946, C14, 0.01918925
70.09528299999999, C14, 0.01124026
70.994581, C14, 0.01016826
102.220206, C14, 0.01047382
132.696416, C14, 0.0129356
135.39431, C14, 0.011981
135.444271, C14, 0.01548905
135.544193, C14, 0.01980918
135.644115, C14, 0.0162667
135.694076, C14, 0.01794399
135.744037, C14, 0.01252366
135.793998, C14, 0.01607418
135.843959, C14, 0.01576395
135.89392, C14, 0.02285716
136.593374, C14, 0.01348025
136.643335, C14, 0.01473895
136.693296, C14, 0.03293569
136.743257, C14, 0.0250176
136.793218, C14, 0.01600862
136.843179, C14, 0.02275656
136.89314, C14, 0.02625446
136.943101, C14, 0.01020886
136.993062, C14, 0.01494613
137.043023, C14, 0.0343771
137.092984, C14, 0.01875836
137.142945, C14, 0.02125254
137.192906, C14, 0.01285782
137.242867, C14, 0.04320163
137.292828, C14, 0.02748042
137.342789, C14, 0.02422068
137.39275, C14, 0.01883149
137.492672, C14, 0.01644221
137.542633, C14, 0.01509476
137.642555, C14, 0.04152778
137.692516, C14, 0.04817593
137.742477, C14, 0.01949421
137.792438, C14, 0.03710964
137.842399, C14, 0.03047678
137.89236, C14, 0.04044876
137.942321, C14, 0.01369014
137.992282, C14, 0.02034312
138.092204, C14, 0.0206393
138.142165, C14, 0.02080223
138.242087, C14, 0.01507831
138.292048, C14, 0.01607582
138.342009, C14, 0.0292387
138.39197, C14, 0.01063636
138.441931, C14, 0.01221639
138.491892, C14, 0.01338729
138.591814, C14, 0.01212633
138.641775, C14, 0.01271731
138.691736, C14, 0.01809323
138.841619, C14, 0.01888505
138.89158, C14, 0.04157966
138.941541, C14, 0.0416213
138.991502, C14, 0.01729137
139.041463, C14, 0.04354146
139.091424, C14, 0.04253218
139.141385, C14, 0.04172161
139.191346, C14, 0.02433196
139.241307, C14, 0.03698522
139.291268, C14, 0.04257226
139.341229, C14, 0.01451135
139.39119, C14, 0.0579575
139.441151, C14, 0.02378821
139.491112, C14, 0.03955096
139.541073, C14, 0.04638708
139.591034, C14, 0.01664776
139.640995, C14, 0.03899544
139.690956, C14, 0.02491379
139.740917, C14, 0.03967315
139.840839, C14, 0.03730488
139.8908, C14, 0.02921778
139.940761, C14, 0.02398831
139.990722, C14, 0.02507102
140.140605, C14, 0.05609673
140.190566, C14, 0.01220828
140.240527, C14, 0.02980769
140.440371, C14, 0.02027202
140.490332, C14, 0.02352965
140.540293, C14, 0.01957279
140.640215, C14, 0.02266896
140.690176, C14, 0.01226252
140.740137, C14, 0.01522997
140.89002, C14, 0.02493158
140.939981, C14, 0.02051035
140.989942, C14, 0.02960807
141.039903, C14, 0.01442814
141.139825, C14, 0.01578158
141.189786, C14, 0.01243037
141.239747, C14, 0.01519191
141.339669, C14, 0.01889572
141.439591, C14, 0.01021135
141.489552, C14, 0.0176605
141.539513, C14, 0.0144102
141.589474, C14, 0.01337156
141.689396, C14, 0.01007566
141.839279, C14, 0.01971984
141.939201, C14, 0.02250156
142.089084, C14, 0.02344561
142.139045, C14, 0.009741157
142.189006, C14, 0.01048154
142.238967, C14, 0.01020956
142.338889, C14, 0.01700017
142.588694, C14, 0.01535809
142.638655, C14, 0.01931199
142.688616, C14, 0.01296994
142.938421, C14, 0.01570511
143.088304, C14, 0.01038998
143.138265, C14, 0.01263894
143.188226, C14, 0.01639076
143.288148, C14, 0.01399149
143.637875, C14, 0.01453748
143.787758, C14, 0.01184905
144.38729, C14, 0.01308012
144.687056, C14, 0.01023762
144.836939, C14, 0.01105319
145.086744, C14, 0.01442982
145.186666, C14, 0.01179524
145.436471, C14, 0.0130647
154.479412, C14, 0.01116569
157.726877, C14, 0.01501938
160.224927, C14, 0.01459828
163.072704, C14, 0.01029026
177.561394, C14, 0.01028961
184.056324, C14, 0.01044355
186.304569, C14, 0.01881291
194.34829, C14, 0.01138784
194.398251, C14, 0.01767453
194.498173, C14, 0.01546041
194.598095, C14, 0.0210921
194.698017, C14, 0.01342848
194.747978, C14, 0.02141281
194.797939, C14, 0.01840559
194.8479, C14, 0.01818067
195.247588, C14, 0.01437103
195.84712, C14, 0.01400202
211.484913, C14, 0.01073113
214.082885, C14, 0.009660848
214.182807, C14, 0.011574
214.232768, C14, 0.01441241
214.282729, C14, 0.01341629
214.382651, C14, 0.01181871
214.432612, C14, 0.01130009
214.582495, C14, 0.02159876
214.682417, C14, 0.01150348
215.231988, C14, 0.02246597
215.281949, C14, 0.02961984
215.33191, C14, 0.03036798
215.381871, C14, 0.02435924
215.431832, C14, 0.01481678
215.481793, C14, 0.02106676
215.531754, C14, 0.01877572
215.631676, C14, 0.01030001
215.681637, C14, 0.02184831
215.731598, C14, 0.02910233
215.781559, C14, 0.02486865
215.83152, C14, 0.02834155
215.881481, C14, 0.01908457
215.931442, C14, 0.02639398
215.981403, C14, 0.03298676
216.031364, C14, 0.02471173
216.081325, C14, 0.01927498
216.131286, C14, 0.02191222
216.181247, C14, 0.0319756
216.231208, C14, 0.01535431
216.281169, C14, 0.02994058
216.33113, C14, 0.02700308
216.381091, C14, 0.03227752
216.431052, C14, 0.01551455
216.530974, C14, 0.01283276
216.630896, C14, 0.02022532
216.680857, C14, 0.01470932
216.730818, C14, 0.01064429
216.780779, C14, 0.01686329
216.930662, C14, 0.02041972
217.080545, C14, 0.01031822
217.130506, C14, 0.01164305
217.280389, C14, 0.01032948
217.380311, C14, 0.01283151
217.480233, C14, 0.01746941
217.530194, C14, 0.01878718
217.929882, C14, 0.01649544
218.029804, C14, 0.01282299
218.179687, C14, 0.01421422
218.229648, C14, 0.01523855
218.32957, C14, 0.0106284
218.979063, C14, 0.0108384
219.178907, C14, 0.01047967
219.32879, C14, 0.01157655
220.178127, C14, 0.01400746
222.076645, C14, 0.01205343
227.922082, C14, 0.01160706
236.415452, C14, 0.01360626
241.611396, C14, 0.01148931
272.437333, C14, 0.01190478
272.587216, C14, 0.01703805
272.637177, C14, 0.01200844
272.687138, C14, 0.0105781
272.78706, C14, 0.0124602
272.837021, C14, 0.02130433
272.936943, C14, 0.01575713
272.986904, C14, 0.009931833
273.036865, C14, 0.0199159
273.086826, C14, 0.01678787
273.186748, C14, 0.02155305
274.485734, C14, 0.01948054
274.535695, C14, 0.01701791
285.527115, C14, 0.01315868
291.172708, C14, 0.01434469
