Time (s), Cell Name, Value
1957.675536, C28, 0.02284986
1957.725497, C28, 0.01234245
1957.825419, C28, 0.01086357
1957.87538, C28, 0.01431063
1957.925341, C28, 0.0204958
1957.975302, C28, 0.02477476
1958.025263, C28, 0.02324605
1958.075224, C28, 0.02454883
1958.125185, C28, 0.03048125
1958.175146, C28, 0.0179649
1958.225107, C28, 0.0314751
1958.275068, C28, 0.02087155
1958.325029, C28, 0.02654114
1958.37499, C28, 0.0236142
1958.424951, C28, 0.0306907
1958.474912, C28, 0.02112707
1958.524873, C28, 0.02441466
1958.574834, C28, 0.03183329
1958.624795, C28, 0.04089555
1958.674756, C28, 0.02122962
1958.724717, C28, 0.02775487
1958.774678, C28, 0.03094
1958.824639, C28, 0.01572433
1958.8746, C28, 0.02852124
1958.924561, C28, 0.02729848
1958.974522, C28, 0.01574117
1959.024483, C28, 0.03965563
1959.074444, C28, 0.01585117
1959.124405, C28, 0.03830808
1959.174366, C28, 0.02712977
1959.224327, C28, 0.03115731
1959.274288, C28, 0.02029854
1959.324249, C28, 0.02130961
1959.37421, C28, 0.02492064
1959.424171, C28, 0.02485353
1959.474132, C28, 0.02343714
1959.524093, C28, 0.02755874
1959.574054, C28, 0.04172677
1959.624015, C28, 0.02927148
1959.673976, C28, 0.03051192
1959.723937, C28, 0.03866029
1959.773898, C28, 0.04103613
1959.823859, C28, 0.02891034
1959.87382, C28, 0.02735406
1959.923781, C28, 0.02987349
1959.973742, C28, 0.03328097
1960.023703, C28, 0.01851749
1960.073664, C28, 0.03379351
1960.123625, C28, 0.01724291
1960.173586, C28, 0.03271681
1960.223547, C28, 0.0112763
1960.273508, C28, 0.02304667
1960.323469, C28, 0.01799291
1960.37343, C28, 0.01911247
1960.423391, C28, 0.02254605
1960.473352, C28, 0.03327829
1960.523313, C28, 0.01495856
1960.573274, C28, 0.01936251
1960.673196, C28, 0.02379596
1960.723157, C28, 0.0229463
1960.773118, C28, 0.01147193
1960.823079, C28, 0.01410842
1960.87304, C28, 0.02864707
1960.923001, C28, 0.01306552
1960.972962, C28, 0.0208016
1961.022923, C28, 0.02944374
1961.122845, C28, 0.02817869
1961.172806, C28, 0.0221979
1961.222767, C28, 0.02657992
1961.272728, C28, 0.02429104
1961.37265, C28, 0.02325356
1961.422611, C28, 0.02741128
1961.472572, C28, 0.01180243
1961.522533, C28, 0.02230054
1961.572494, C28, 0.02572417
1961.622455, C28, 0.01967889
1961.672416, C28, 0.02155024
1961.722377, C28, 0.01577121
1961.772338, C28, 0.02824593
1961.822299, C28, 0.02994269
1961.87226, C28, 0.01023352
1961.922221, C28, 0.01616031
1961.972182, C28, 0.0206753
1962.022143, C28, 0.0173704
1962.072104, C28, 0.02024817
1962.122065, C28, 0.04067641
1962.172026, C28, 0.02030128
1962.221987, C28, 0.01773155
1962.271948, C28, 0.01272315
1962.321909, C28, 0.02319258
1962.37187, C28, 0.01382947
1962.421831, C28, 0.02353084
1962.471792, C28, 0.009691119
1962.521753, C28, 0.03074673
1962.571714, C28, 0.04258782
1962.621675, C28, 0.03215498
1962.671636, C28, 0.02104396
1962.721597, C28, 0.02478713
1962.771558, C28, 0.02337885
1962.821519, C28, 0.02769101
1962.87148, C28, 0.0169909
1962.921441, C28, 0.01682222
1962.971402, C28, 0.02687263
1963.021363, C28, 0.01703441
1963.071324, C28, 0.02622819
1963.121285, C28, 0.01494139
1963.171246, C28, 0.02053344
1963.221207, C28, 0.02415127
1963.271168, C28, 0.02907622
1963.321129, C28, 0.01947242
1963.37109, C28, 0.01482874
1963.421051, C28, 0.03271604
1963.471012, C28, 0.02260166
1963.520973, C28, 0.01437122
1963.570934, C28, 0.03957611
1963.620895, C28, 0.01858723
1963.670856, C28, 0.02918881
1963.720817, C28, 0.0142951
1963.770778, C28, 0.03018522
1963.8707, C28, 0.02602327
1963.920661, C28, 0.0209254
1963.970622, C28, 0.01889366
1964.020583, C28, 0.01732707
1964.070544, C28, 0.03892767
1964.120505, C28, 0.02122432
1964.170466, C28, 0.02303058
1964.220427, C28, 0.03071469
1964.270388, C28, 0.03169978
1964.320349, C28, 0.03102779
1964.37031, C28, 0.03957713
1964.420271, C28, 0.04013729
1964.470232, C28, 0.04578471
1964.520193, C28, 0.02919137
1964.570154, C28, 0.02488971
1964.620115, C28, 0.04249245
1964.670076, C28, 0.04272896
1964.720037, C28, 0.04102623
1964.769998, C28, 0.02380633
1964.819959, C28, 0.04774737
1964.86992, C28, 0.04988509
1964.919881, C28, 0.02329481
1964.969842, C28, 0.04430193
1965.019803, C28, 0.04071528
1965.069764, C28, 0.03467858
1965.119725, C28, 0.03948241
1965.169686, C28, 0.03256297
1965.219647, C28, 0.03420866
1965.269608, C28, 0.03271019
1965.319569, C28, 0.02847821
1965.36953, C28, 0.02399677
1965.419491, C28, 0.0325051
1965.469452, C28, 0.02701306
1965.519413, C28, 0.05066639
1965.569374, C28, 0.02325892
1965.619335, C28, 0.03032595
1965.669296, C28, 0.03026897
1965.719257, C28, 0.04364634
1965.769218, C28, 0.04515672
1965.819179, C28, 0.03700447
1965.86914, C28, 0.02926105
1965.919101, C28, 0.02795243
1965.969062, C28, 0.04708391
1966.019023, C28, 0.03013438
1966.068984, C28, 0.03625953
1966.118945, C28, 0.04502857
1966.168906, C28, 0.02246457
1966.218867, C28, 0.04806828
1966.268828, C28, 0.03034538
1966.318789, C28, 0.04486114
1966.36875, C28, 0.04411095
1966.418711, C28, 0.02116436
1966.468672, C28, 0.03234893
1966.518633, C28, 0.03088665
1966.568594, C28, 0.03181815
1966.618555, C28, 0.02745944
1966.668516, C28, 0.04475325
1966.718477, C28, 0.02908176
1966.768438, C28, 0.03077948
1966.818399, C28, 0.02928782
1966.86836, C28, 0.05234098
1966.918321, C28, 0.03229493
1966.968282, C28, 0.03076661
1967.018243, C28, 0.02535009
1967.068204, C28, 0.02444112
1967.118165, C28, 0.03926259
1967.168126, C28, 0.03523028
1967.218087, C28, 0.019943
1967.268048, C28, 0.03787369
1967.318009, C28, 0.03382385
1967.36797, C28, 0.02773076
1967.417931, C28, 0.02182955
1967.467892, C28, 0.03580469
1967.517853, C28, 0.03111786
1967.567814, C28, 0.03208041
1967.617775, C28, 0.02589411
1967.667736, C28, 0.0247575
1967.717697, C28, 0.02064455
1967.767658, C28, 0.01477659
1967.817619, C28, 0.02676678
1967.86758, C28, 0.03390485
1967.917541, C28, 0.03497928
1967.967502, C28, 0.01479501
1968.017463, C28, 0.02134043
1968.067424, C28, 0.02582633
1968.117385, C28, 0.01875651
1968.167346, C28, 0.02914912
1968.217307, C28, 0.02077842
1968.267268, C28, 0.02923483
1968.317229, C28, 0.01759833
1968.36719, C28, 0.03062612
1968.417151, C28, 0.02626723
1968.467112, C28, 0.02528358
1968.517073, C28, 0.03343987
1968.567034, C28, 0.01534253
1968.616995, C28, 0.02191716
1968.666956, C28, 0.02243984
1968.716917, C28, 0.03095073
1968.766878, C28, 0.01533163
1968.816839, C28, 0.016734
1968.8668, C28, 0.0312658
1968.916761, C28, 0.02471066
1968.966722, C28, 0.03200239
1969.016683, C28, 0.0131529
1969.066644, C28, 0.01323867
1969.116605, C28, 0.02280533
1969.166566, C28, 0.02257526
1969.216527, C28, 0.02891278
1969.266488, C28, 0.01225036
1969.316449, C28, 0.03674537
1969.416371, C28, 0.02973419
1969.466332, C28, 0.02523285
1969.516293, C28, 0.01814628
1969.566254, C28, 0.02957839
1969.666176, C28, 0.02638209
1969.716137, C28, 0.02496213
1969.766098, C28, 0.02322388
1969.86602, C28, 0.03248447
1969.915981, C28, 0.01746428
1969.965942, C28, 0.01592886
1970.015903, C28, 0.01572162
1970.065864, C28, 0.02116895
1970.115825, C28, 0.01943487
1970.165786, C28, 0.02344841
1970.265708, C28, 0.02334243
1970.315669, C28, 0.01168662
1970.36563, C28, 0.01475012
1970.415591, C28, 0.02792197
1970.465552, C28, 0.01572222
1970.515513, C28, 0.01459259
1970.565474, C28, 0.02204543
1970.615435, C28, 0.01171184
1970.665396, C28, 0.01816973
1970.715357, C28, 0.01803535
1970.765318, C28, 0.01809254
1970.815279, C28, 0.01513159
1970.86524, C28, 0.02499908
1970.915201, C28, 0.01642695
1970.965162, C28, 0.01045024
1971.015123, C28, 0.01358458
1971.115045, C28, 0.02323964
1971.165006, C28, 0.01912954
1971.214967, C28, 0.0197657
1971.264928, C28, 0.01034445
1971.314889, C28, 0.01366642
1971.36485, C28, 0.02627459
1971.464772, C28, 0.01952559
1971.564694, C28, 0.02307987
1971.614655, C28, 0.01484099
1971.664616, C28, 0.01660085
1971.714577, C28, 0.01354095
1971.764538, C28, 0.01676521
1971.814499, C28, 0.01803446
1971.914421, C28, 0.01231614
1971.964382, C28, 0.0101161
1972.014343, C28, 0.0204601
1972.064304, C28, 0.01315174
1972.164226, C28, 0.01871169
1972.214187, C28, 0.0142633
1972.264148, C28, 0.0174334
1972.314109, C28, 0.01665795
1972.36407, C28, 0.01394683
1972.463992, C28, 0.01843509
1972.613875, C28, 0.01610467
1972.663836, C28, 0.01521903
1972.713797, C28, 0.01255858
1972.763758, C28, 0.02066091
1972.813719, C28, 0.01423711
1972.86368, C28, 0.01206273
1972.963602, C28, 0.01353651
1973.013563, C28, 0.02238983
1973.113485, C28, 0.01068518
1973.263368, C28, 0.01667061
1973.313329, C28, 0.01242024
1973.463212, C28, 0.02063462
1973.513173, C28, 0.01059774
1973.613095, C28, 0.01617265
1973.663056, C28, 0.01376408
1973.812939, C28, 0.01695243
1973.962822, C28, 0.01384282
1974.062744, C28, 0.02024987
1974.112705, C28, 0.01035225
1974.262588, C28, 0.01871622
1974.412471, C28, 0.01195061
1974.512393, C28, 0.01064074
1974.562354, C28, 0.01315436
1974.912081, C28, 0.01041
1975.012003, C28, 0.01193145
1975.261808, C28, 0.01080464
1975.411691, C28, 0.0162458
1975.561574, C28, 0.01046349
1975.711457, C28, 0.01305179
1976.011223, C28, 0.01311372
1976.161106, C28, 0.01181917
1976.211067, C28, 0.01054026
1977.060404, C28, 0.01136179
1978.159546, C28, 0.01287076
1980.35783, C28, 0.009781018
2015.780179, C28, 0.01160043
2016.479633, C28, 0.01068384
2018.128346, C28, 0.01062609
2018.777839, C28, 0.009991534
2019.527254, C28, 0.00988704
2020.926162, C28, 0.00994473
2057.547575, C28, 0.01055205
2058.247029, C28, 0.009707794
2058.346951, C28, 0.01112298
2076.832521, C28, 0.01014969
2077.631897, C28, 0.009826005
2077.881702, C28, 0.01020688
2078.131507, C28, 0.01590079
2084.126827, C28, 0.01448173
2084.426593, C28, 0.009727903
2084.576476, C28, 0.01362024
2084.77632, C28, 0.0125979
2085.026125, C28, 0.01332074
2085.126047, C28, 0.01149444
2085.375852, C28, 0.01048572
2085.525735, C28, 0.01555291
2085.725579, C28, 0.01024462
2086.025345, C28, 0.01179831
2086.474994, C28, 0.01057426
2086.824721, C28, 0.009977266
2088.073746, C28, 0.01023673
2088.173668, C28, 0.01404744
2088.473434, C28, 0.01026212
2089.472654, C28, 0.01152553
2091.071406, C28, 0.009794421
2092.320431, C28, 0.01000609
2093.26969, C28, 0.01070562
2098.015985, C28, 0.01069146
2101.163528, C28, 0.009734929
2101.76306, C28, 0.01224878
2102.012865, C28, 0.01203055
2102.412553, C28, 0.01210146
2102.912163, C28, 0.009855278
2103.161968, C28, 0.01314645
2103.661578, C28, 0.01232141
2104.011305, C28, 0.0130658
2104.111227, C28, 0.01141055
2104.211149, C28, 0.01170982
2104.311071, C28, 0.01036119
2104.660798, C28, 0.01007065
2104.76072, C28, 0.01228853
2105.110447, C28, 0.01207279
2105.210369, C28, 0.013073
2105.360252, C28, 0.01000218
2105.460174, C28, 0.01241289
2106.109667, C28, 0.01132185
2107.058926, C28, 0.009975486
2107.558536, C28, 0.0106471
2109.007405, C28, 0.01011605
2110.706079, C28, 0.01176713
2111.505455, C28, 0.0159463
2111.655338, C28, 0.01227831
2112.154948, C28, 0.009983711
2112.25487, C28, 0.01131092
2112.354792, C28, 0.01158164
2112.504675, C28, 0.01518138
2112.804441, C28, 0.01131462
2112.904363, C28, 0.01042964
2113.004285, C28, 0.01064098
2113.304051, C28, 0.01043238
2113.653778, C28, 0.009919763
2113.853622, C28, 0.01169373
2114.403193, C28, 0.01220128
2114.902803, C28, 0.009961337
2115.052686, C28, 0.009907864
2115.552296, C28, 0.00966695
2116.651438, C28, 0.01105043
2116.951204, C28, 0.01058988
2118.350112, C28, 0.01126444
2119.549176, C28, 0.009832695
2120.598357, C28, 0.0109644
2158.069107, C28, 0.01015786
2176.354833, C28, 0.01014669
2180.951245, C28, 0.01100999
2181.051167, C28, 0.009984966
2181.450855, C28, 0.01123902
2182.000426, C28, 0.01251917
2182.100348, C28, 0.01123039
2182.450075, C28, 0.0108267
2182.749841, C28, 0.01157711
2188.145629, C28, 0.01201021
2188.545317, C28, 0.009738453
2188.895044, C28, 0.01302157
2189.494576, C28, 0.01106906
2190.044147, C28, 0.01104373
2197.838063, C28, 0.01077085
2198.18779, C28, 0.01159022
2198.487556, C28, 0.01578497
2198.6874, C28, 0.01682829
2201.435255, C28, 0.009993725
2203.333773, C28, 0.01218692
2206.531277, C28, 0.01036013
2206.731121, C28, 0.01031868
2206.980926, C28, 0.01215391
2207.380614, C28, 0.01110615
2207.580458, C28, 0.01042953
2207.780302, C28, 0.01010975
2207.830263, C28, 0.01060767
2207.980146, C28, 0.01054675
2208.030107, C28, 0.00998944
2208.080068, C28, 0.01180464
2209.17921, C28, 0.00967849
2209.578898, C28, 0.01053552
2209.928625, C28, 0.01156313
2210.67804, C28, 0.01087932
2211.077728, C28, 0.01092055
2211.227611, C28, 0.009841815
2211.777182, C28, 0.0115674
2211.877104, C28, 0.01025112
2212.076948, C28, 0.009999231
2213.226051, C28, 0.009836666
2214.325193, C28, 0.01014571
2214.824803, C28, 0.01021849
2219.021527, C28, 0.01152945
2224.117549, C28, 0.0109225
2224.66712, C28, 0.01080529
2224.767042, C28, 0.01336747
2224.966886, C28, 0.01310658
2225.116769, C28, 0.01080335
2225.16673, C28, 0.01492307
2225.266652, C28, 0.01025502
2225.416535, C28, 0.0144809
2225.466496, C28, 0.01256973
2225.716301, C28, 0.01848307
2226.815443, C28, 0.01140207
2226.965326, C28, 0.01025691
2227.315053, C28, 0.01192387
2227.464936, C28, 0.01219285
2227.614819, C28, 0.01106065
2227.764702, C28, 0.0119603
2228.364234, C28, 0.01234063
2228.813883, C28, 0.009954795
2229.613259, C28, 0.01035142
2229.813103, C28, 0.009895839
2231.012167, C28, 0.009664603
2231.261972, C28, 0.01075519
2247.699141, C28, 0.01402877
2247.998907, C28, 0.01248047
2264.036388, C28, 0.00979111
2270.531318, C28, 0.01386447
2270.731162, C28, 0.0132469
2270.931006, C28, 0.01032224
2271.380655, C28, 0.01081792
2271.63046, C28, 0.01265084
2271.780343, C28, 0.01107766
2272.279953, C28, 0.009849384
2273.379095, C28, 0.01006636
2273.678861, C28, 0.01101738
2274.378315, C28, 0.01116359
2275.077769, C28, 0.01076474
2275.577379, C28, 0.01003258
2277.176131, C28, 0.01126881
2278.325234, C28, 0.009776637
2278.724922, C28, 0.01009541
2319.393176, C28, 0.0119432
2319.59302, C28, 0.01003575
2319.992708, C28, 0.01043066
2321.491538, C28, 0.01088404
2321.741343, C28, 0.01020931
2325.08873, C28, 0.01297559
2325.238613, C28, 0.01223769
2325.538379, C28, 0.01014037
2325.58834, C28, 0.01245759
2325.838145, C28, 0.01334511
2326.08795, C28, 0.01150367
2326.137911, C28, 0.01194176
2326.287794, C28, 0.00975509
2326.337755, C28, 0.009932913
2326.987248, C28, 0.01272113
2327.836585, C28, 0.01232225
2328.136351, C28, 0.01151882
2328.436117, C28, 0.009904735
2328.685922, C28, 0.0100591
2329.285454, C28, 0.009861752
2338.07859, C28, 0.01350913
2338.228473, C28, 0.01443972
2338.5782, C28, 0.01649588
2339.027849, C28, 0.01492663
2339.327615, C28, 0.01521188
2339.427537, C28, 0.01195971
2339.627381, C28, 0.01153672
2340.07703, C28, 0.01013816
2340.276874, C28, 0.01004992
2341.176172, C28, 0.009849496
2341.57586, C28, 0.0108201
2343.174612, C28, 0.01255511
2343.224573, C28, 0.01246273
2343.424417, C28, 0.01194919
2343.524339, C28, 0.01421192
2343.774144, C28, 0.01044402
2343.874066, C28, 0.01415981
2344.023949, C28, 0.01760204
2344.173832, C28, 0.01008667
2344.273754, C28, 0.01474199
2344.373676, C28, 0.01535794
2344.473598, C28, 0.01082975
2344.673442, C28, 0.01575947
2344.873286, C28, 0.01044889
2345.07313, C28, 0.01235154
2345.173052, C28, 0.01459292
2345.272974, C28, 0.01155528
2345.872506, C28, 0.01041596
2346.272194, C28, 0.0107214
2346.771804, C28, 0.01154222
2347.471258, C28, 0.01334162
2349.020049, C28, 0.01084293
2349.969308, C28, 0.0139394
2350.319035, C28, 0.0105684
2350.368996, C28, 0.01222105
2350.468918, C28, 0.01286785
2350.618801, C28, 0.01571056
2350.818645, C28, 0.01088622
2350.968528, C28, 0.01148987
2351.018489, C28, 0.01333635
2351.168372, C28, 0.01239067
2351.318255, C28, 0.01046675
2351.56806, C28, 0.01534252
2351.667982, C28, 0.01024871
2351.867826, C28, 0.01192358
2352.017709, C28, 0.009787023
2352.217553, C28, 0.01086555
2352.517319, C28, 0.01834919
2353.5665, C28, 0.01260876
2353.666422, C28, 0.01183723
2353.766344, C28, 0.01106562
2354.365876, C28, 0.01223988
2354.915447, C28, 0.01060797
2355.315135, C28, 0.01132402
2355.514979, C28, 0.01167491
2355.56494, C28, 0.01075153
2355.714823, C28, 0.0160701
2355.964628, C28, 0.01188846
2356.164472, C28, 0.01418972
2356.264394, C28, 0.01085906
2356.364316, C28, 0.01393563
2356.514199, C28, 0.01424837
2356.913887, C28, 0.01014026
2357.363536, C28, 0.009928569
2357.613341, C28, 0.01027289
2358.013029, C28, 0.01517124
2358.162912, C28, 0.0120708
2358.262834, C28, 0.01073622
2358.812405, C28, 0.01131386
2360.411157, C28, 0.009726688
2360.461118, C28, 0.01005538
2361.110611, C28, 0.01067606
2365.157452, C28, 0.01483237
2365.257374, C28, 0.01102902
2365.607101, C28, 0.0132706
2365.756984, C28, 0.01123063
2366.006789, C28, 0.01060047
2366.156672, C28, 0.01286485
2366.356516, C28, 0.01155129
2366.656282, C28, 0.01193696
2368.404917, C28, 0.01087578
2368.5548, C28, 0.0109402
2369.404137, C28, 0.009785168
2370.503279, C28, 0.0105333
2371.702343, C28, 0.009740066
2381.344816, C28, 0.01077019
2381.644582, C28, 0.01263947
2381.794465, C28, 0.01578171
2381.994309, C28, 0.01752676
2382.144192, C28, 0.01103093
2382.244114, C28, 0.009825334
2382.493919, C28, 0.01026289
2382.843646, C28, 0.01224528
2382.943568, C28, 0.01056539
2383.443178, C28, 0.009668082
2383.842866, C28, 0.01505582
2383.992749, C28, 0.01207089
2384.292515, C28, 0.0129316
2384.592281, C28, 0.01533879
2384.942008, C28, 0.0135484
2385.941228, C28, 0.009779401
2386.54076, C28, 0.01140221
2386.940448, C28, 0.01156587
2387.589941, C28, 0.01227511
2387.889707, C28, 0.0129832
2391.386977, C28, 0.01314889
2464.130193, C28, 0.0135189
2466.128633, C28, 0.01180835
2466.47836, C28, 0.01030045
64.849378, C29, 0.01134346
65.049222, C29, 0.009703655
65.49887099999999, C29, 0.01045803
65.69871500000001, C29, 0.0131572
65.798637, C29, 0.01144537
65.89855900000001, C29, 0.01141495
66.298247, C29, 0.01529223
66.398169, C29, 0.01809254
66.44813000000001, C29, 0.009731397
66.59801299999999, C29, 0.01382747
66.647974, C29, 0.01684871
66.747896, C29, 0.01564099
66.79785699999999, C29, 0.01222448
69.245946, C29, 0.009753168
104.9181, C29, 0.0103588
105.067983, C29, 0.01657521
105.217866, C29, 0.01433527
105.367749, C29, 0.01281225
105.41771, C29, 0.01186279
105.517632, C29, 0.01139032
105.567593, C29, 0.01119108
105.667515, C29, 0.01525851
105.717476, C29, 0.009901479
105.817398, C29, 0.01757699
105.867359, C29, 0.00995484
105.91732, C29, 0.0171123
106.017242, C29, 0.02112186
106.067203, C29, 0.014432
106.167125, C29, 0.01977968
106.217086, C29, 0.01329079
106.267047, C29, 0.01485841
106.317008, C29, 0.01894507
106.366969, C29, 0.0108795
106.41693, C29, 0.02355173
106.466891, C29, 0.01383977
106.566813, C29, 0.01508006
106.616774, C29, 0.0225412
106.666735, C29, 0.0170283
106.716696, C29, 0.02449799
106.816618, C29, 0.02188611
106.866579, C29, 0.02283487
107.016462, C29, 0.009674639
107.216306, C29, 0.01519981
107.316228, C29, 0.009997368
107.366189, C29, 0.01286533
107.41615, C29, 0.01123685
107.566033, C29, 0.009813905
107.715916, C29, 0.01275179
107.765877, C29, 0.01123424
108.115604, C29, 0.01014379
108.165565, C29, 0.01055863
108.265487, C29, 0.01018605
108.315448, C29, 0.01578084
108.465331, C29, 0.009706974
108.765097, C29, 0.01363586
108.964941, C29, 0.01199253
109.164785, C29, 0.009764373
109.364629, C29, 0.0109729
109.564473, C29, 0.01310873
109.714356, C29, 0.01172286
110.064083, C29, 0.009770289
110.563693, C29, 0.009729639
111.163225, C29, 0.01034718
111.662835, C29, 0.01006795
112.162445, C29, 0.01025326
165.221027, C29, 0.01065462
165.420871, C29, 0.01236481
165.520793, C29, 0.01025992
165.770598, C29, 0.0107253
165.970442, C29, 0.01588511
166.170286, C29, 0.0103014
166.220247, C29, 0.0124689
166.270208, C29, 0.01481873
166.37013, C29, 0.01247618
166.420091, C29, 0.01176928
166.470052, C29, 0.01244579
166.520013, C29, 0.01228312
166.569974, C29, 0.009881258
166.669896, C29, 0.01675193
166.719857, C29, 0.01103234
166.769818, C29, 0.01471134
166.819779, C29, 0.01380195
166.86974, C29, 0.0164894
166.969662, C29, 0.01591875
167.019623, C29, 0.01428959
167.069584, C29, 0.01542495
167.219467, C29, 0.01050238
167.619155, C29, 0.01388751
167.818999, C29, 0.01200126
168.068804, C29, 0.0103372
168.568414, C29, 0.01004654
168.968102, C29, 0.0100816
170.516893, C29, 0.01008772
172.215567, C29, 0.01106219
173.664436, C29, 0.02070224
173.764358, C29, 0.01325619
173.814319, C29, 0.01401719
173.86428, C29, 0.01289605
173.964202, C29, 0.01598298
174.014163, C29, 0.01388356
174.064124, C29, 0.01367314
174.114085, C29, 0.01527816
174.214007, C29, 0.02011643
174.313929, C29, 0.01313296
174.36389, C29, 0.01962402
174.463812, C29, 0.01010731
174.513773, C29, 0.01514323
174.563734, C29, 0.02284096
174.613695, C29, 0.01601961
174.663656, C29, 0.0107296
174.713617, C29, 0.01874033
174.763578, C29, 0.01681842
174.813539, C29, 0.01440316
174.8635, C29, 0.01965974
174.913461, C29, 0.01092318
174.963422, C29, 0.01882745
175.013383, C29, 0.02593967
175.063344, C29, 0.02205393
175.113305, C29, 0.01975963
175.163266, C29, 0.01050636
175.213227, C29, 0.02826455
175.263188, C29, 0.01248649
175.313149, C29, 0.02554432
175.36311, C29, 0.02697781
175.413071, C29, 0.01300764
175.463032, C29, 0.02336791
175.562954, C29, 0.01115918
175.612915, C29, 0.01719996
175.712837, C29, 0.011673
175.812759, C29, 0.02521843
175.912681, C29, 0.01106679
175.962642, C29, 0.01392913
176.012603, C29, 0.0125882
176.112525, C29, 0.02053013
176.262408, C29, 0.01496994
176.312369, C29, 0.01150045
176.36233, C29, 0.01080993
176.412291, C29, 0.01967406
176.612135, C29, 0.0117054
176.662096, C29, 0.01282412
176.712057, C29, 0.0116826
176.86194, C29, 0.01487005
177.011823, C29, 0.01257193
177.211667, C29, 0.01064983
177.261628, C29, 0.01328766
177.311589, C29, 0.01129043
177.561394, C29, 0.01264706
177.711277, C29, 0.01152447
177.811199, C29, 0.00969857
177.86116, C29, 0.01347785
178.160926, C29, 0.01483618
178.310809, C29, 0.01061323
178.460692, C29, 0.01082864
178.810419, C29, 0.01485713
179.010263, C29, 0.01467402
179.060224, C29, 0.01322825
179.409951, C29, 0.01515104
179.509873, C29, 0.01997395
179.759678, C29, 0.01261012
179.8596, C29, 0.01078556
180.059444, C29, 0.01077746
180.209327, C29, 0.01024002
180.409171, C29, 0.01091735
181.508313, C29, 0.01165803
184.056324, C29, 0.01157241
185.055544, C29, 0.01010654
216.580935, C29, 0.01105269
216.780779, C29, 0.01229299
216.930662, C29, 0.01109354
246.80734, C29, 0.01080016
247.157067, C29, 0.01027681
247.356911, C29, 0.01765187
247.80656, C29, 0.01037296
247.856521, C29, 0.01001045
247.906482, C29, 0.01170417
248.006404, C29, 0.01222043
248.056365, C29, 0.0160671
248.106326, C29, 0.010675
248.955663, C29, 0.0135083
249.055585, C29, 0.02352946
249.105546, C29, 0.01679094
249.205468, C29, 0.01584136
249.255429, C29, 0.01892653
249.30539, C29, 0.01244584
249.355351, C29, 0.01752476
249.505234, C29, 0.01154432
249.555195, C29, 0.02076726
249.605156, C29, 0.02101399
249.655117, C29, 0.02360728
249.755039, C29, 0.01477881
249.854961, C29, 0.01375286
249.904922, C29, 0.01839752
249.954883, C29, 0.0222864
250.004844, C29, 0.02222677
250.054805, C29, 0.03172535
250.104766, C29, 0.01052111
250.154727, C29, 0.02313179
250.204688, C29, 0.02044594
250.254649, C29, 0.01697916
250.30461, C29, 0.02273163
250.354571, C29, 0.0186578
250.404532, C29, 0.02218696
250.454493, C29, 0.0202882
250.504454, C29, 0.01965007
250.554415, C29, 0.01827046
250.604376, C29, 0.02195582
250.654337, C29, 0.02358055
250.704298, C29, 0.01989192
250.754259, C29, 0.02131915
250.80422, C29, 0.02642274
250.854181, C29, 0.01774657
250.904142, C29, 0.01938546
250.954103, C29, 0.02352142
251.004064, C29, 0.01471502
251.054025, C29, 0.02744603
251.103986, C29, 0.01224065
251.153947, C29, 0.0116106
251.203908, C29, 0.02856696
251.253869, C29, 0.02535069
251.30383, C29, 0.03016686
251.353791, C29, 0.0221841
251.403752, C29, 0.02693829
251.453713, C29, 0.02603874
251.503674, C29, 0.0230419
251.553635, C29, 0.03089312
251.603596, C29, 0.02627462
251.653557, C29, 0.01175436
251.703518, C29, 0.02236205
251.753479, C29, 0.01998714
251.80344, C29, 0.01344278
251.853401, C29, 0.01401711
251.903362, C29, 0.01840422
251.953323, C29, 0.01171479
252.003284, C29, 0.009704441
252.053245, C29, 0.02040637
252.153167, C29, 0.01992765
252.203128, C29, 0.01545641
252.30305, C29, 0.01917559
252.452933, C29, 0.02648416
252.502894, C29, 0.02736133
252.602816, C29, 0.0240919
252.702738, C29, 0.01000813
252.752699, C29, 0.01548496
252.80266, C29, 0.01656732
252.852621, C29, 0.02066645
252.902582, C29, 0.01144758
253.002504, C29, 0.01979828
253.052465, C29, 0.01371273
253.152387, C29, 0.01530933
253.202348, C29, 0.01201436
253.252309, C29, 0.01008639
253.30227, C29, 0.01190135
253.352231, C29, 0.01792061
253.552075, C29, 0.01670304
253.602036, C29, 0.01830781
253.651997, C29, 0.01237005
253.751919, C29, 0.01745906
253.851841, C29, 0.01178116
253.901802, C29, 0.01170462
254.051685, C29, 0.02548239
254.151607, C29, 0.01610351
254.201568, C29, 0.01379207
254.351451, C29, 0.01241067
254.451373, C29, 0.01357549
254.551295, C29, 0.01735014
254.651217, C29, 0.0159207
254.8011, C29, 0.01158318
254.950983, C29, 0.01536098
255.150827, C29, 0.01826616
255.200788, C29, 0.01150283
255.30071, C29, 0.01636602
255.450593, C29, 0.01263052
255.600476, C29, 0.0146085
255.750359, C29, 0.01733068
255.900242, C29, 0.01341565
256.100086, C29, 0.009956092
256.349891, C29, 0.01404703
256.549735, C29, 0.01171906
256.699618, C29, 0.01396461
256.949423, C29, 0.01096261
257.099306, C29, 0.01281478
257.349111, C29, 0.0120509
257.449033, C29, 0.01197594
257.698838, C29, 0.01485439
257.948643, C29, 0.0126283
259.097746, C29, 0.01060678
